x,y,strength,radius,title
0.2973148226737976,0.07885622978210449,8,2,Strategic Innovation: Building and Sustaining Innovative Organizations
-0.27669835090637207,0.6648657321929932,4,2,Command Line Tools for Genomic Data Science
-0.2812996804714203,0.612193763256073,4,2,Statistics for Genomic Data Science
0.15283502638339996,-0.24948641657829285,9,2,The Art of Negotiation
0.26893144845962524,0.10684805363416672,8,2,Foundations of marketing analytics
0.24718023836612701,0.0027631132397800684,8,2,Cracking the Creativity Code: Discovering Ideas
0.3086654543876648,0.10145549476146698,8,2,Demand management: Breaking down today's commercial silos
0.31320953369140625,0.45544224977493286,2,2,Financial Management Capstone
-0.6833693385124207,0.3615681827068329,3,2,"Cloud Computing Applications, Part 2: Big Data and Applications in the Cloud"
-0.43080300092697144,-0.2724737226963043,1,2,"Capstone MOOC for ""Android App Development"""
-0.1949765980243683,-0.28977248072624207,9,2,Designing and Implementing Your Coaching Strategy
0.3244846761226654,0.08346261829137802,8,2,The Business of Social
-0.6798462867736816,-0.005827286746352911,1,2,Nearest Neighbor Collaborative Filtering
0.08513674885034561,-0.22220425307750702,9,2,English for Effective Business Speaking
-0.5139366984367371,-0.27249646186828613,1,2,User Research and Design
0.8064455389976501,-0.28471922874450684,6,2,America's Written Constitution
0.0646541565656662,-0.31932759284973145,9,2,Foundations of Teaching for Learning: Being a Professional
0.05025343596935272,-0.2540675103664398,9,2,Foundations of Teaching for Learning: Introduction to Student Assessment
0.2862432301044464,-0.42831945419311523,7,2,Ignite Your Everyday Creativity
0.5394631624221802,-0.5344183444976807,7,2,"The American South: Its Stories, Music, and Art"
0.33980792760849,0.5616155862808228,2,2,Securing Investment Returns in the Long Run
-0.2134784460067749,-0.6868911385536194,5,2,The Meat We Eat
-0.22068877518177032,0.6970479488372803,4,2,Network Analysis in Systems Biology
0.1284080147743225,-0.3079352080821991,9,2,Ethical Social Media 
0.35434046387672424,0.026159247383475304,8,2,"Grow to Greatness: Smart Growth for Private Businesses, Part I"
0.53818678855896,-0.4752486050128937,7,2,Our Earth's Future
-0.11193595826625824,0.6303204894065857,4,2,Classical papers in molecular genetics
0.2927452325820923,0.0753810778260231,8,2,Advanced Competitive Strategy
0.07422351837158203,-0.2776764929294586,9,2,Leadership Through Social Influence
-0.6356452107429504,-0.236397385597229,1,2,Introduction to Meteor.js Development  
-0.44301292300224304,0.08829479664564133,0,2,Foundations of Objective-C App Development
-0.2739867568016052,0.2599615156650543,0,2,Cluster Analysis in Data Mining
0.04313553497195244,-0.22837023437023163,9,2,Questionnaire Design for Social Surveys
0.2899271249771118,0.5998654961585999,2,2,Investments II: Lessons and Applications for Investors
0.25845107436180115,0.09236754477024078,8,2,Operations Management: Strategy and Quality Management for the Digital Age
0.3919326961040497,0.5246464610099792,2,2,The Role of Global Capital Markets
0.2899526059627533,0.09967853873968124,8,2,Recommender Systems:  Evaluation and Metrics
0.13474200665950775,-0.33140671253204346,9,2,Writing in First Person Point of View
0.2465055286884308,0.6051183938980103,2,2,Regression Modeling in Practice
-0.6004805564880371,-0.20726588368415833,1,2,iOS App Development Basics
-0.1836540251970291,0.6897406578063965,4,2,Bioconductor for Genomic Data Science
0.14095157384872437,-0.2002713680267334,9,2,Content Strategy for Professionals: Expanding Your Content's Reach
-0.6962565183639526,0.3517224192619324,3,2,Cloud Networking
0.3394227623939514,0.03957175463438034,8,2,Leadership Through Marketing
-0.05011380463838577,-0.28163591027259827,9,2,Web Design for Everybody Capstone
0.3200936019420624,0.11482615768909454,8,2,Operations Management: Analysis and Improvement Methods
0.33452537655830383,0.08350168913602829,8,2,Marketing Management I
0.305916428565979,0.02154381014406681,8,2,Strategic Organization Design
-0.6247411370277405,0.38480904698371887,3,2,Cloud Computing Concepts: Part 2
-0.2793543040752411,0.31725552678108215,0,2,Practical Predictive Analytics: Models and Methods
0.5127360820770264,-0.5694950819015503,7,2,Journey Conversations: Weaving Knowledge and Action
0.5607091188430786,-0.5412343740463257,7,2,"The Bible's Prehistory, Purpose, and Political Future"
0.3321477472782135,0.5048130750656128,2,2,Infonomics II: Business Information Management and Measurement
0.08002160489559174,-0.28779953718185425,9,2,Advanced Writing
0.25166055560112,0.04417906701564789,8,2,Communicating Business Analytics Results
0.07792569696903229,-0.2712964415550232,9,2,Lesson Planning with the ELL in Mind
0.33686476945877075,0.0632210373878479,8,2,The Marketing Plan
0.1596674919128418,-0.4845583140850067,7,2,"Photography Techniques: Light, Content, and Sharing"
0.14238490164279938,-0.33654510974884033,9,2,Writing a Personal Essay
0.31782495975494385,0.06688085198402405,8,2,Innovation for Entrepreneurs: From Idea to Marketplace
0.09798137843608856,-0.25982847809791565,9,2,Successful Interviewing
-0.37868502736091614,0.1823052167892456,0,2,Robotics: Computational Motion Planning
-0.6196805834770203,-0.20989163219928741,1,2,"Android App Components - Intents, Activities, and Broadcast Receivers"
0.04562278091907501,-0.26991257071495056,9,2,Gathering and Developing the News
-0.22559890151023865,-0.6930223107337952,5,2,Introduction to Reproduction
0.3607466220855713,0.03948919102549553,8,2,International B2B (Business to Business) Marketing
0.11841153353452682,-0.2737109661102295,9,2,Management Skills for International Business
-0.15918660163879395,-0.6459283232688904,5,2,Setting the Stage for Success: An Eye on Safety Culture and Teamwork (Patient Safety II)
0.22409668564796448,0.018569502979516983,8,2,Leadership Through Design Innovation
0.42270007729530334,0.02379939891397953,8,2,Intro to International Marketing
0.28606823086738586,0.07857388257980347,8,2,Essentials of Entrepreneurship: Thinking & Action
-0.5674036145210266,-0.2829699218273163,1,2,Creative Programming for Digital Media & Mobile Apps
0.5032440423965454,-0.5688902139663696,7,2,Soul Beliefs: Causes and Consequences - Unit 1: Historical Foundations
-0.6338592171669006,-0.2808302044868469,1,2,Programming Mobile Applications for Android Handheld Systems: Part 1
0.448925644159317,-0.5310373306274414,7,2,Write Like Mozart: An Introduction to Classical Music Composition
0.49077942967414856,-0.5620740652084351,7,2,"Sren Kierkegaard - Subjectivity, Irony and the Crisis of Modernity"
0.49623942375183105,-0.5626652836799622,7,2,Luther and the West
0.8441198468208313,-0.21973469853401184,6,2,Economic Growth and Distributive Justice Part I -The Role of the State
0.31940141320228577,0.01570367068052292,8,2,Innovating in a Digital World
0.5091223120689392,-0.49457043409347534,7,2,The Rooseveltian Century
0.2903628647327423,0.6244599223136902,2,2,Corporate Financial Decision-Making for Value Creation
0.31690657138824463,0.6028374433517456,2,2,Investment Strategies and Portfolio Analysis
0.3203257918357849,0.5897020101547241,2,2,Biases and Portfolio Selection
0.13230019807815552,-0.25533992052078247,9,2,Content Strategy for Professionals: Ensuring Your Content's Impact
0.5055387616157532,-0.5649979114532471,7,2,Arch of Titus: Rome and the Menorah
0.6314786672592163,-0.42278480529785156,6,2,ART of the MOOC: Public Art and Pedagogy
0.8777446150779724,-0.30837127566337585,6,2,Understanding Russian Economy. Problems of Transition
-0.6420114636421204,-0.20459869503974915,1,2,Web Application Development with JavaScript and MongoDB
0.8861486315727234,-0.31507572531700134,6,2,China's Economic Transformation Part 1: Economic Reform and Growth in China
0.03525799512863159,0.5017091035842896,2,2,Statistics for International Business
0.06879003345966339,-0.310867041349411,9,2,Capstone - Managing Board Change for Higher Levels of Leadership and Governance Effectiveness 
0.12050147354602814,-0.3150917589664459,9,2,Writing for Young Readers: Opening the Treasure Chest
0.04469245299696922,-0.2492063343524933,9,2,Multimodal Literacies: Communication and Learning in the Era of Digital Media 
0.06478720903396606,-0.22761429846286774,9,2,Wharton Entrepreneurship Capstone
0.5565504431724548,-0.41783735156059265,7,2,Introduction to the Arctic: Climate
0.27874284982681274,0.04858649894595146,8,2,Marketing: Customer Needs and Wants
0.2581183612346649,-0.01696559600532055,8,2,Business of Games and Entrepreneurship
0.10599834471940994,-0.29862701892852783,9,2,Fundamentals of Rehearsing Music Ensembles
-0.2103089839220047,0.6393292546272278,4,2,Introduction to advanced tomography
-0.1377294659614563,0.6915375590324402,4,2,Experimental Methods in Systems Biology
-0.6275996565818787,-0.23482483625411987,1,2,Multiplatform Mobile App Development with Web Technologies: Ionic and Cordova
0.4869859218597412,-0.5202521085739136,7,2,The Worldview of Thomas Berry:  The Flourishing of the Earth Community
-0.3117680847644806,0.3268413543701172,0,2,Principles of Computing (Part 2)
0.1487988829612732,-0.18185311555862427,9,2,Introduction to Social Media Analytics
-0.7142131924629211,0.33489367365837097,3,2,Ruby on Rails Web Services and Integration with MongoDB
-0.48781827092170715,-0.25962355732917786,1,2,Game Development for Modern Platforms
0.15611831843852997,0.5512199401855469,2,2,Data Analysis Tools
-0.4855736792087555,-0.2790961265563965,1,2,Information Design
0.24416840076446533,-0.005742767825722694,8,2,Sales Force Management
-0.527803897857666,-0.2907554507255554,1,2,Prototyping and Design
-0.20859402418136597,-0.7384204864501953,5,2,Health for All Through Primary Health Care
0.2913230061531067,0.07724501937627792,8,2,Supply Chain Management Strategy
-0.3411993980407715,0.28092265129089355,0,2,Robotics: Estimation and Learning
0.14093944430351257,-0.2596627175807953,9,2,Business English for Cross-cultural Communication
0.09993744641542435,-0.3134894073009491,9,2,Women in Leadership: Inspiring Positive Change
-0.577079713344574,-0.28906485438346863,1,2,Input and Interaction
0.3114784359931946,0.012581403367221355,8,2,Case studies in business analytics with ACCENTURE
0.31293314695358276,0.03548348322510719,8,2,From Idea to Startup
0.05965602025389671,-0.27707868814468384,9,2,Business Strategy in Practice (Project-centered Course)
-0.16237293183803558,-0.7330375909805298,5,2,Community Change in Public Health
0.3184521794319153,0.002627286594361067,8,2,International Hospitality & Healthcare Services Marketing
-0.6121916770935059,0.31950175762176514,3,2,Relational Database Support for Data Warehouses
-0.20664627850055695,0.35209813714027405,0,2,Machine Learning for Data Analysis
0.25248169898986816,0.6171990633010864,2,2,Alternative Approaches to Valuation and Investment
-0.1583351343870163,-0.7490174770355225,5,2,"Social Services for Families, Seniors and Those with Disabilities"
0.7659278512001038,-0.40296006202697754,6,2,The Fall and Rise of Jerusalem
0.4070790708065033,0.02614557184278965,8,2,International Business II
0.502105176448822,-0.5746523141860962,7,2,The Talmud: A Methodological Introduction
0.06678728759288788,-0.28889888525009155,9,2,Establishing a Professional Self through Effective Intercultural Communication
0.18027737736701965,-0.12892715632915497,9,2,Wharton Business Foundations Capstone
0.2864287197589874,0.014595670625567436,8,2,"Planning: Principled, Proposing, Proofing, and Practicing to a Success Plan"
-0.6263857483863831,-0.23606856167316437,1,2,Responsive Website Tutorial and Examples
0.3041415214538574,0.0923691913485527,8,2,The Search for Great Ideas: Harnessing creativity to empower innovation. 
0.3493233919143677,0.04716407135128975,8,2,International Business Environment
0.20561416447162628,-0.09348870813846588,8,2,Career Brand Development and Self-Coaching
0.28572994470596313,0.10792747139930725,8,2,Survey analysis to Gain Marketing Insights
0.09617295861244202,-0.293868750333786,9,2,Advanced Instructional Strategies in the Virtual Classroom
0.3590153157711029,0.03923625126481056,8,2,International Marketing Entry and Execution
0.34389856457710266,0.045279357582330704,8,2,Global Strategy II: Doing Business in The Global Economy
0.35295751690864563,0.08040779829025269,8,2,Creativity Toolkit I: Changing Perspectives
-0.5460644364356995,-0.28422823548316956,1,2,Evaluating User Interfaces
-0.6776838302612305,-0.03221099451184273,1,2,Engineering Maintainable Android Apps
-0.15656743943691254,-0.6653606295585632,5,2,Healthcare Delivery Providers
0.11550436168909073,-0.27888667583465576,9,2,Creating a Team Culture of Continuous Learning
0.09322754293680191,-0.297689288854599,9,2,The Roles and Responsibilities of Nonprofit Boards of Directors within the Governance Process
-0.6337205767631531,-0.23775790631771088,1,2,Best Practices for iOS User Interface Design
-0.7198922038078308,0.34327977895736694,3,2,Peer-to-Peer Protocols and Local Area Networks
-0.139389306306839,0.6873788237571716,4,2,Dynamical Modeling Methods for Systems Biology
-0.6277762651443481,-0.13300669193267822,1,2,Internet of Things: Setting Up Your DragonBoard- Development Platform
-0.631424605846405,-0.238580584526062,1,2,App Design and Development for iOS
0.0857156366109848,-0.308716356754303,9,2,Interpersonal Communication for Engineering Leaders
-0.6376643776893616,0.21478745341300964,3,2,Internet of Things V2: DragonBoard- bring up and community ecosystem
-0.6763549447059631,0.3138640820980072,3,2,Internet of Things V2: Setting up and Using Cloud Services
0.2844364643096924,0.03229643777012825,8,2,Social Marketing Capstone Project
0.46635136008262634,0.001839676289819181,8,2,Global Strategy I: How The Global Economy Works
-0.16605587303638458,0.6384404897689819,4,2,Integrated Analysis in Systems Biology
0.15962430834770203,-0.17007464170455933,9,2,Strategic Management - Capstone Project
0.3141445815563202,0.5201490521430969,2,2,Finance For Everyone: Value
0.07113127410411835,-0.27936285734176636,9,2,Becoming Part of the Globalised Workplace
0.2775474488735199,0.543313205242157,2,2,Essentials of Corporate Finance Capstone
-0.7429450750350952,0.3785904347896576,3,2,TCP/IP and Advanced Topics
0.09178517013788223,-0.29676687717437744,9,2,The Factors that Influence the Effectiveness of Boards and the Governance Process
-0.017230359837412834,-0.22143587470054626,9,2,Internet of Things Capstone V2: Build a Mobile Surveillance System
0.2738896906375885,0.0028119534254074097,8,2,Launch Strategy: 5 Steps to Capstone Experience
0.26674938201904297,-0.023498544469475746,8,2,Organizational Leadership Capstone
0.35838091373443604,0.3522420823574066,2,2,International Business Capstone
0.3084164261817932,0.07451634854078293,8,2,Entrepreneurship I: Laying the Foundation
0.1358407437801361,0.5339507460594177,2,2,Dealing With Missing Data
0.22775690257549286,0.6075536012649536,2,2,Combining and Analyzing Complex Data
-0.22813056409358978,-0.7063124179840088,5,2,Implementing a Patient Safety or Quality Improvement Project (Patient Safety V)
0.33304721117019653,0.08369910717010498,8,2,Sustainable Business Enterprises
0.5112373232841492,-0.5749883055686951,7,2,Buddhism and Modern Psychology 
-0.8230289816856384,0.7024039030075073,11,2,Bitcoin and Cryptocurrency Technologies
-0.22357074916362762,0.6651846766471863,4,2,Calculus: Single Variable Part 1 - Functions
0.46654796600341797,-0.5549877285957336,7,2,Exploring Beethoven's Piano Sonatas
-0.17777739465236664,0.6301319003105164,4,2,MOS Transistors
0.5669135451316833,-0.5068479180335999,7,2,Paradoxes of War
-0.2652028501033783,0.33794212341308594,0,2,Statistical Mechanics: Algorithms and Computations
-0.14321312308311462,0.6171240210533142,4,2,Calculus: Single Variable Part 3 - Integration
-0.19074848294258118,0.6843920946121216,4,2,Calculus: Single Variable Part 2 - Differentiation
0.5111100673675537,-0.5749485492706299,7,2,The Modern and the Postmodern (Part 2)
-0.19255772233009338,0.691851794719696,4,2,Getting started in cryo-EM
0.5422235131263733,-0.4725266098976135,7,2,Imagining Other Earths
0.117010697722435,-0.21865908801555634,9,2,Giving 2.0: The MOOC
0.14637991786003113,-0.29757997393608093,9,2,Essentials for English Speeches and Presentations  
0.45793649554252625,-0.5090909600257874,7,2,Reason and Persuasion: Thinking Through Three Dialogues By Plato
-0.31981825828552246,0.26925984025001526,0,2,Approximation Algorithms Part I
0.05582654848694801,-0.335025817155838,9,2,Foundations of Teaching for Learning: Developing Relationships
-0.13791640102863312,0.6899921298027039,4,2,Calculus: Single Variable Part 4 - Applications
-0.6102414727210999,0.2829260230064392,3,2,Software Architecture for the Internet of Things
0.49966132640838623,-0.5657410025596619,7,2,Science & Religion 101
0.03925033658742905,-0.33249640464782715,9,2,Teaching and Assessing Clinical Skills
0.2410154938697815,0.04008503630757332,8,2,Blended Learning: Personalizing Education for Students
0.10833793878555298,-0.28234362602233887,9,2,Foundations of Teaching for Learning: Planning for Teaching and Learning
0.27915680408477783,0.5741844773292542,2,2,Measuring Causal Effects in the Social Sciences
0.051343340426683426,-0.2508242130279541,9,2,Creativity Toolkit II: Creative Collaboration
0.34786397218704224,0.08405054360628128,8,2,"Two Speed IT: How Companies Can Surf the Digital Wave, a BCG Perspective"
0.27982842922210693,0.087915800511837,8,2,How to Validate your Startup Idea
-0.6374965906143188,-0.23111361265182495,1,2,Programming Mobile Applications for Android Handheld Systems: Part 2
-0.17666147649288177,-0.6799257397651672,5,2,Voice Disorders: What Patients and Professionals Need to Know
0.5481343269348145,-0.5235183238983154,7,2,Recovering the Humankind's Past and Saving the Universal Heritage
0.0686144158244133,-0.32255226373672485,9,2,Capstone: Your Story
-0.1984061896800995,-0.7293195128440857,5,2,Introduction to Hearing Loss
-0.6762109398841858,0.3732028007507324,3,2,"Networks: Friends, Money, and Bytes"
0.12082638591527939,-0.27727434039115906,9,2,Take Your English Communication Skills to the Next Level
0.5123235583305359,-0.5694885849952698,7,2,The Dynamic Earth: A Course for Educators
0.29873743653297424,0.07191929221153259,8,2,Customer Insights: Quantitative Techniques
0.07764088362455368,-0.3224537670612335,9,2,"Be a Leader, Develop a Leader"
0.5309471487998962,-0.03213788568973541,6,2,Beyond Silicon Valley: Growing Entrepreneurship in Transitioning Economies
0.8331488370895386,-0.3557227849960327,6,2,"Understanding China, 1700-2000: A Data Analytic Approach, Part 1"
0.2540299892425537,-0.03638491407036781,8,2,Strategic Leadership and Management Capstone
0.7869720458984375,-0.37418606877326965,6,2,The Holocaust: The Destruction of European Jewry
0.5024368762969971,-0.5680559277534485,7,2,Classics of Chinese Humanities: Guided Readings
0.071509450674057,-0.2818813621997833,9,2,Leading People and Teams Capstone
-0.10510523617267609,-0.019588151946663857,9,2,Statistics with R Capstone
-0.20044483244419098,-0.7359082698822021,5,2,Ebola: Essential Knowledge for Health Professionals
0.3805399239063263,-0.5438456535339355,7,2,"The Music of the Rolling Stones, 1962-1974"
-0.45240533351898193,-0.270232230424881,1,2,Interaction Design Capstone Project
-0.5849151015281677,-0.3178117871284485,1,2,Concept Art for Video Games
-0.16208389401435852,-0.7215815782546997,5,2,"Epidemics, Pandemics and Outbreaks"
0.3583679795265198,0.053881995379924774,8,2,The Power of Markets I: The Basics of Supply and Demand and Consumer Behavior 
-0.22161005437374115,-0.7063490152359009,5,2,Ebola Virus Disease: An Evolving Epidemic
0.863706648349762,-0.3099159598350525,6,2,Chinese Politics Part 2 - China and the World
0.08622974157333374,-0.2278779298067093,9,2,What's Your Big Idea?
0.867657482624054,-0.308132529258728,6,2,Federalism & Decentralization: Evaluating Africa's Track Record
0.5135388970375061,-0.5688847303390503,7,2,Soul Beliefs: Causes and Consequences - Unit 2: Belief Systems
0.2481321543455124,-0.054234568029642105,8,2,Ubiquitous Learning and Instructional Technologies
-0.2973019480705261,0.31772831082344055,0,2,Approximation Algorithms Part II
0.057601448148489,-0.3064100742340088,9,2,Project: Writing a Research Paper
-0.6369659304618835,-0.2782503366470337,1,2,UI Design Capstone
0.27233338356018066,-0.4284202456474304,7,2,U101: Understanding College and College Life
-0.48266610503196716,0.2552601397037506,3,2,Design and Build a Data Warehouse for Business Intelligence Implementation
0.12581774592399597,-0.21769297122955322,9,2,Career Success Project
0.28545913100242615,-0.018756844103336334,8,2,Designing for Sustainment: Keeping Improvement Work on Track (Patient Safety IV)
-0.5569808483123779,-0.12171301245689392,1,2,Toward the Future of iOS Development with Swift
0.49694129824638367,-0.5271185636520386,7,2,Soul Beliefs: Causes and Consequences - Unit 3: How Does It All End?
0.5689222812652588,-0.537650465965271,7,2,"Religion and Thought in Modern China: the Song, Jin, and Yuan"
0.31972798705101013,0.6014655828475952,2,2,Finance for Everyone: Debt
0.4912447929382324,-0.5081897974014282,7,2,The Beauty of Kunqu Opera
-0.628370463848114,0.34843626618385315,3,2,Cloud Computing Project
0.8051131963729858,-0.3437821567058563,6,2,La verde y sus verdades
0.2370932698249817,-0.08898153901100159,8,2,"Time to Reorganize! Understand Organizations, Act, and Build a Meaningful World."
-0.32954174280166626,0.32443347573280334,0,2,Data Analytics Foundations for Accountancy II
-0.21965152025222778,-0.2925652861595154,9,2,Game Design and Development Capstone
-0.28800681233406067,0.3505200445652008,0,2,Quantitative Formal Modeling and Worst-Case Performance Analysis
0.6832937598228455,-0.4899733066558838,7,2,Structuring Values in Modern China
0.3354851007461548,0.583228588104248,2,2,Capstone: Build a Winning Investment Portfolio
0.7398795485496521,-0.3440459072589874,6,2,"Understanding China, 1700-2000: A Data Analytic Approach, Part 2"
-0.04350404813885689,0.4093475341796875,0,2,Advanced Business Analytics Capstone
0.11985781043767929,-0.22377844154834747,9,2,CAPSTONE: Your Leadership Challenge
-0.6349247097969055,-0.22801755368709564,1,2,"Games, Sensors and Media"
0.004574513994157314,-0.4034086763858795,9,2,Taking Safety and Quality Improvement Work to the Next Level (Patient Safety VII)
-0.3084704875946045,0.267890065908432,0,2,Data Mining Project
-0.6952290534973145,0.23472756147384644,3,2,Capstone: Photo Tourist Web Application
0.09426500648260117,-0.21524553000926971,9,2,Competitive Strategy and Organization Design Project
0.023673340678215027,-0.25365951657295227,9,2,Fornire un feedback utile
0.8519330024719238,-0.21939106285572052,6,2,Economic Growth and Distributive Justice Part II - Maximize Social Wellbeing
0.07288087904453278,-0.2813906967639923,9,2,Assessing Achievement with the ELL in Mind
0.29711267352104187,-0.01216528657823801,8,2,Hôtel 'De l'étoile' - a hotel in crisis
-0.18562038242816925,-0.7568609714508057,5,2,Service Transformed: Lessons in U.S. Veteran Centered Care
0.07779449969530106,-0.28047558665275574,9,2,Conflict Management Project
0.1489284485578537,-0.19201143085956573,9,2,Capstone:  Create Value from Open Data
0.054024092853069305,-0.281156986951828,9,2,iMOOC102: Mastering American e-Learning
0.35889357328414917,0.03959807753562927,8,2,Global Challenges in Business Capstone
0.30468955636024475,0.08438512682914734,8,2,The Power of Markets II: Market Structure and Firm Behavior
0.05208323895931244,-0.2895393669605255,9,2,Data Analysis and Interpretation Capstone
0.3236302435398102,0.1355530470609665,8,2,Analysis of Business Problems
0.10986647754907608,-0.26325592398643494,9,2,Business Case Analysis
0.24761290848255157,0.11548955738544464,8,2,Sales Operations: Final Project
0.3145871162414551,0.06418940424919128,8,2,The Power of Markets III: Input Markets and Promoting Efficiency
0.012570299208164215,-0.39832672476768494,9,2,Engaging ELLs and Their Families in the School and Community
-0.1530964970588684,-0.7394652962684631,5,2,Bridging healthcare and society
-0.1479548215866089,0.6438139081001282,4,2,Systems Biology and Biotechnology Capstone
0.06953445822000504,-0.2854389548301697,9,2,Effective Communication in the Globalised Workplace - The Capstone
0.05365064740180969,-0.2600989043712616,9,2,Finance for Everyone Capstone Project
-0.47657087445259094,-0.2781379520893097,1,2,Responsive Website Development and Design Capstone 
-0.47684571146965027,-0.2330816090106964,1,2,Build Your Own iOS App
-0.025993088260293007,-0.20790357887744904,9,2,Internet of Things Capstone: Build a Mobile Surveillance System
0.070419542491436,-0.28535106778144836,9,2,ELL Success in the Content Classroom: Capstone Project
0.07400882989168167,-0.28581035137176514,9,2,Foundations of Teaching for Learning Capstone: The Reflective Practitioner
0.186598002910614,0.5416485667228699,2,2,Marketing Analytics Capstone Project
0.0746358260512352,-0.25911325216293335,9,2,Academic Skills for University Success: Capstone
-0.21466562151908875,-0.5750841498374939,5,2,Drugs and the Brain
0.11545583605766296,-0.2573687732219696,9,2,How To Land the Job You Want (Capstone Project)
0.20953863859176636,-0.05463094264268875,8,2,Action-Driven Business Plan: From the Classroom to the World
0.22059479355812073,0.031438495963811874,8,2,Capstone - Launch Your Own Business!
-0.6373196244239807,-0.23068761825561523,1,2,Basic System Programming on IBM Z
